sigmaE,2.988931e+07,2.989231e+07,2.989530e+07,2.989830e+07,2.990130e+07,2.990430e+07,2.990730e+07,2.991029e+07,2.991329e+07,2.991629e+07,2.991929e+07,2.992229e+07,2.992528e+07,2.992828e+07,2.993128e+07,2.993428e+07,2.993727e+07,2.994027e+07,2.994327e+07,2.994627e+07,2.994927e+07,2.995226e+07,2.995526e+07,2.995826e+07,2.996126e+07,2.996426e+07,2.996725e+07,2.997025e+07,2.997325e+07,2.997625e+07,2.997925e+07,2.998224e+07,2.998524e+07,2.998824e+07,2.999124e+07,2.999424e+07,2.999723e+07,3.000023e+07,3.000323e+07,3.000623e+07,3.000923e+07,3.001222e+07,3.001522e+07,3.001822e+07,3.002122e+07,3.002421e+07,3.002721e+07,3.003021e+07,3.003321e+07,3.003621e+07,3.003920e+07,3.004220e+07,3.004520e+07,3.004820e+07,3.005120e+07,3.005419e+07,3.005719e+07,3.006019e+07,3.006319e+07,3.006619e+07,3.006918e+07
1.977548e-01,0.40053561911043767,0.3989891495385827,0.3958962103948726,0.39434974082301766,0.3928032712511627,0.3897103321074528,0.38661739296374287,0.383524453820033,0.3804315146763229,0.37733857553261296,0.37424563638890307,0.3711526972451932,0.3680597581014832,0.36187387981406327,0.3587809406703533,0.35259506238293353,0.34640918409551363,0.3402233058080936,0.3324909579488189,0.32321214051768904,0.31393332308655925,0.30465450565542934,0.29228274908058965,0.27681805336203996,0.25980688807163527,0.2381563140656657,0.21341280091598602,0.18093693990703155,0.1391822614669474,0.08350935688016844,0.021650574005969547,0.13299638317952747,0.39589621039487266,0.9881940564153266,1.238722127055832,1.4150196582472987,1.4289378843939937,1.3624396928042297,1.2913020924989012,1.0485063697176706,0.9124170473944331,0.8335470992298297,0.7794206642149055,0.7392124553466763,0.7082830639095767,0.6835395507598974,0.6649819158976377,0.6479707506072331,0.6340525244605383,0.6232272374575535,0.6108554808827137,0.6031231330234388,0.593844315592309,0.5861119677330342,0.5799260894456142,0.5737402111581944,0.5691008024426295,0.5644613937270645,0.5598219850114996,0.5567290458677897,0.5536361067240797
2.058138e-01,0.4168583872873519,0.4152488954445436,0.41202991175892695,0.41042041991611866,0.4088109280733103,0.4055919443876938,0.4023729607020772,0.39915397701646055,0.3959349933308439,0.3927160096452273,0.38949702595961067,0.3862780422739942,0.3830590585883776,0.3766210912171443,0.3734021075315277,0.36696414016029444,0.3605261727890612,0.35408820541782793,0.34604074620378644,0.33638379514693656,0.3267268440900867,0.3170698930332368,0.302584466447962,0.28809903986268715,0.2703946295917959,0.24786174379247963,0.2205003824647383,0.18831054560857205,0.14485426585274788,0.08691255951164861,0.020923393956508073,0.1368068066387063,0.4184678791301602,1.0397317304541673,1.281155506875414,1.4662470687983695,1.472685036169603,1.413133837985695,1.3423161969021296,1.0976734367952665,0.9512096790997105,0.8675161032736786,0.8111838887753877,0.7709465927051797,0.7387567558490137,0.7113953945212727,0.6920814924075729,0.6743770821366815,0.6598916555514066,0.6470157208089401,0.6357492779092819,0.6277018186952403,0.6180448676383905,0.609997408424349,0.6035594410531159,0.5971214736818826,0.5922929981534577,0.5874645226250327,0.5826360470966078,0.5794170634109912,0.5761980797253745
2.138727e-01,0.4331811554642664,0.4315086413505047,0.4281636131229814,0.4264910990092197,0.42481858489545804,0.42147355666793485,0.41812852844041154,0.4147835002128882,0.41143847198536493,0.4080934437578417,0.40474841553031843,0.40140338730279507,0.39805835907527176,0.39136830262022526,0.3880232743927019,0.3813332179376553,0.3746431614826088,0.3679531050275621,0.35959053445875394,0.3495554497761841,0.33952036509361416,0.32948528041104425,0.3144326533871894,0.2993800263633346,0.28098237111195656,0.2575671735192935,0.22913443358534552,0.19568415131011252,0.15052627023854806,0.09031576214312878,0.02174268347890139,0.14216369966973996,0.44488875426059776,1.0938242304001164,1.322958663985462,1.5169703011818132,1.5169703011818132,1.465122363655202,1.3915317426496896,1.1473446820404891,0.9901283553468945,0.903157621431289,0.8429471133358697,0.7994617463780669,0.7676839782165954,0.7409237523964092,0.7175085548037462,0.7007834136661297,0.6857307866422749,0.6723506737321817,0.6606430749358502,0.652280504367042,0.6422454196844721,0.6355553632294254,0.6271927926606173,0.6205027362055706,0.6171577079780475,0.6104676515230009,0.6054501091817159,0.6021050809541926,0.5987600527266693
2.219317e-01,0.4495039236411807,0.4477683872564658,0.44429731448703574,0.4425617781023208,0.44082624171760587,0.4373551689481758,0.4338840961787458,0.4304130234093159,0.4269419506398859,0.423470877870456,0.4199998051010259,0.41652873233159615,0.41305765956216606,0.40611551402330615,0.40264444125387605,0.3957022957150162,0.3887601501761563,0.38181800463729637,0.37314032271372144,0.3627271044054315,0.35231388609714165,0.3419006677888518,0.32628084032641685,0.308925476479267,0.29157011263211724,0.26727260324610747,0.23776848470595274,0.203057757011653,0.15619827462434854,0.09198342838989419,0.02256197300129471,0.14925612908548863,0.47206589664247556,1.1489250866813192,1.3641315983859772,1.5671893553976304,1.5585116734740552,1.5151232638561805,1.4422307356981512,1.1975201054533386,1.0291730761359852,0.937189647746091,0.8764458742810665,0.8295863918937622,0.7948756641994624,0.7688426184287376,0.7445451090427279,0.7271897451955781,0.7115699177331432,0.6976856266554234,0.6855368719624184,0.6751236536541286,0.6664459717305536,0.6595038261916937,0.6508261442681188,0.6438839987292588,0.6404129259598288,0.6334707804209689,0.6282641712668241,0.6247930984973941,0.6213220257279641
2.299907e-01,0.4658266918180952,0.46402813316242697,0.46043101585109014,0.45863245719542184,0.4568338985397536,0.45323678122841693,0.4496396639170802,0.4460425466057437,0.4424454292944069,0.43884831198307034,0.4352511946717337,0.431654077360397,0.42805696004906046,0.42086272542638714,0.4154670494593822,0.4100713734923772,0.4028771388697039,0.39388434559136226,0.38669011096868905,0.375898759034679,0.36510740710066913,0.352517496510991,0.3381290272656444,0.32014344070896117,0.30215785415227797,0.2769780329729215,0.24640253582655997,0.2104313627131935,0.16187027901014886,0.095323608750421,0.02158270386801977,0.15467604438747565,0.5017978649314615,1.2050342992977752,1.4064728687326271,1.6169042314458206,1.6007172035448058,1.5665445890871077,1.4928036842047065,1.2517968243451516,1.0701424001226512,0.9730202327165616,0.9082721211125021,0.8615095960651259,0.8237398642960911,0.7967614844610661,0.7733802219373781,0.7535960767250265,0.7374090488240116,0.723020579578665,0.7104306689889868,0.6996393170549768,0.6906465237766353,0.6834522891539621,0.6744594958756205,0.667265261252947,0.6636681439416106,0.6564739093189372,0.6510782333519324,0.6474811160405956,0.6438839987292589
2.380497e-01,0.4821494599950096,0.480287879068388,0.47656471721514454,0.47470313628852295,0.4728415553619013,0.46911839350865786,0.46539523165541463,0.46167206980217135,0.45794890794892795,0.45422574609568467,0.4505025842424413,0.446779422389198,0.44305626053595476,0.4356099368294681,0.43002519404960304,0.4244404512697381,0.4169941275632515,0.40768622293014317,0.4002398992236565,0.38907041366392653,0.3779009281041966,0.36486986161784507,0.3499772142048719,0.33136140493865524,0.310884014745817,0.28482188177311385,0.2550365869471672,0.21594338748811234,0.16754228339594934,0.09866378911094778,0.02047739019283824,0.15823437876284088,0.5379968877936593,1.2453976399098896,1.4464483799850285,1.656807024693276,1.640052796353681,1.6177138252342211,1.5413890072427332,1.3068298104884042,1.1095022322665085,1.0071152813023172,0.9400983679439375,0.8916972638517744,0.8544656453193412,0.8228187695667728,0.8004797984473133,0.7800024082544751,0.7613865989882583,0.7483555325019067,0.735324466015555,0.724154980455825,0.7148470758227168,0.7074007521162302,0.6980928474831218,0.6906465237766353,0.686923361923392,0.6794770382169053,0.6738922954370403,0.670169133583797,0.664584390803932
2.461086e-01,0.4984722281719238,0.49654762497434884,0.4926984185791988,0.49077381538162385,0.48884921218404886,0.48500000578889885,0.48115079939374883,0.47730159299859887,0.47345238660344885,0.4696031802082989,0.46575397381314887,0.46190476741799885,0.4580555610228489,0.4503571482325489,0.4445833386398239,0.4388095290470989,0.43111111625679893,0.4214881002689241,0.4137896874786242,0.40224206829317427,0.3906944491077243,0.3772222267246993,0.3618254011440993,0.3425793691683493,0.32140873399502434,0.29638889242654937,0.2636706380677744,0.22325397091869945,0.1732142877817495,0.10200396947147489,0.021170635173324976,0.16551587499144965,0.5793055624700737,1.2837103327825221,1.4877182717254718,1.6917262106684212,1.6801785914829717,1.6686309722975212,1.5916468443945213,1.3645436670806719,1.1489881089522724,1.0431349330856479,0.971924614775373,0.9199603284408481,0.8833928676869232,0.8506746133281481,0.8275793749572482,0.8064087397839231,0.7871627078081732,0.7736904854251482,0.7602182630421233,0.7486706438566733,0.7390476278687983,0.7313492150784983,0.7217261990906233,0.7140277863003233,0.7101785799051733,0.7024801671148736,0.6967063575221486,0.6928571511269986,0.6870833415342736
2.541676e-01,0.5147949963488384,0.51280737088031,0.5088321199432533,0.5068444944747249,0.5048568690061965,0.50088161806914,0.49690636713208325,0.49293111619502666,0.4889558652579699,0.4849806143209132,0.48100536338385663,0.4770301124467999,0.4730548615097433,0.46510435963563,0.4591414832300449,0.45317860682446,0.44522810495034665,0.435289977607705,0.42733947573359166,0.4154137229224216,0.4034879701112516,0.38957459183155335,0.37367358808332674,0.35578495886657174,0.3319334532442317,0.30609432215336324,0.27429231465691,0.23056455434928655,0.17888629216754998,0.10534414983200169,0.021863880153811712,0.17093579029343667,0.6400154008661233,1.3237585620398697,1.528483985298288,1.7292341576196497,1.7192960302770082,1.7192960302770082,1.6417786370044032,1.425127460934815,1.1905876556484716,1.0772930039423565,1.0057384870753368,0.9520725994250717,0.9103324645859766,0.8805180825580515,0.8546789514671833,0.8328150713133715,0.8149264420966167,0.7990254383483899,0.7851120600686915,0.7731863072575216,0.7632481799148799,0.7552976780407666,0.7453595506981248,0.7374090488240116,0.7334337978869551,0.7254832960128416,0.7195204196072567,0.7155451686701999,0.7095822922646148
2.622266e-01,0.5311177645257528,0.529067116786271,0.5249658213073077,0.522915173567826,0.5208645258283444,0.516763230349381,0.5126619348704178,0.5085606393914543,0.504459343912491,0.5003580484335277,0.49625675295456423,0.4921554574756011,0.4860035142571559,0.47985157103871096,0.4736996278202659,0.4675476846018209,0.45934509364389425,0.4490918549464859,0.44088926398855927,0.42858537755166914,0.4162814911147791,0.4019269569384074,0.38552177502255414,0.36706594536721915,0.342458172493439,0.3157997518801774,0.28298938804847057,0.23787513777987382,0.1845582965533503,0.10868433019252847,0.022557125134298448,0.17635570559542368,0.9063863008508984,1.3616300990158294,1.5687455207034782,1.763557055954237,1.7574051127357921,1.769708999172682,1.689733737332897,1.4908209066031748,1.232439291428484,1.113501722538547,1.0376277561777254,0.9822602672117201,0.9412473124220869,0.9084369485903802,0.8817785279771182,0.8592214028428199,0.8407655731874849,0.8243603912716317,0.8100058570952599,0.7977019706583699,0.7874487319609614,0.7792461410030349,0.7710435500451082,0.7628409590871816,0.7546383681292548,0.7484864249108097,0.7443851294318464,0.7382331862134015,0.7320812429949565
2.702856e-01,0.5474405327026672,0.5453268626922322,0.541099522671362,0.538985852660927,0.5368721826504921,0.5326448426296221,0.528417502608752,0.5241901625878821,0.5199628225670119,0.515735482546142,0.511508142525272,0.5072808025044019,0.500939792473097,0.49459878244179195,0.4882577724104868,0.48191676237918196,0.47346208233744186,0.4628937322852668,0.4544390522435267,0.4417570321809167,0.42907501211830673,0.41427932204526163,0.3973699619617814,0.3783469318678663,0.3529828917426463,0.3255051816069912,0.2916864614400312,0.24518572121046095,0.18811663092871567,0.11202451055305543,0.021136700104350085,0.18177562089741067,0.9574925147270589,1.3992495469079753,1.6106165479514762,1.798733178880192,1.796619508869757,1.819869878984542,1.7395504185880117,1.5598884677010363,1.27454301629231,1.1498364856766445,1.0695170252801143,1.0145616050088038,0.9701745347896689,0.9363558146227088,0.9067644344766183,0.8856277343722685,0.8666047042783533,0.8496953441948734,0.8370133241322634,0.8222176340592182,0.8116492840070431,0.8031946039653032,0.7947399239235629,0.7862852438818231,0.7778305638400831,0.771489553808778,0.7672622137879079,0.758807533746168,0.7545801937252978
2.783445e-01,0.5637633008795815,0.5615866085981931,0.5572332240354165,0.5550565317540282,0.5528798394726397,0.5485264549098633,0.5441730703470864,0.5398196857843096,0.5354663012215332,0.5311129166587564,0.5267595320959798,0.5224061475332029,0.515876070689038,0.5093459938448729,0.5028159170007079,0.49410914787515453,0.4854023787496013,0.4766956096240477,0.4679888404984943,0.45492868681016424,0.4418685331218342,0.4266316871521157,0.40921814890100905,0.389627918368514,0.36350761099185364,0.33521061133380525,0.3003835348315916,0.2546729969224364,0.19372561304356278,0.11536469091358237,0.01959023053249514,0.1871955361993977,1.0099852185641924,1.4387935979976962,1.6499327492923659,1.832774900928987,1.8349515932103753,1.869778669712589,1.7892410553012204,1.6434026724482012,1.3168988302399491,1.18412060107526,1.103582986663891,1.0426356027850174,0.9991017571572507,0.9642746806550373,0.9359776809969886,0.912034065901717,0.8924438353692217,0.8750302971181149,0.861970143429785,0.8467332974600666,0.8358498360531249,0.8271430669275713,0.8184362978020179,0.8097295286764646,0.8010227595509112,0.7944926827067461,0.7901392981439697,0.781432529018416,0.7770791444556394
2.864035e-01,0.5800860690564957,0.5778463545041542,0.5733669253994708,0.571127210847129,0.5688874962947875,0.564408067190104,0.5599286380854208,0.5554492089807372,0.550969779876054,0.5464903507713705,0.5420109216666873,0.5375314925620038,0.5308123489049787,0.5240932052479539,0.5173740615909288,0.5084152033815621,0.49945634517219534,0.49049748696282863,0.4815386287534619,0.46810034143941165,0.4546620541253617,0.4389840522589699,0.4210663358402363,0.40090890486916114,0.374032330241061,0.3449160410606191,0.3068408936708105,0.26204660262397683,0.19933459515840973,0.12094458582645086,0.02015743097107514,0.19485516605372638,1.0593849832576159,1.4759718899931689,1.6909844870179704,1.8656822221006217,1.8724013657576466,1.919435371356822,1.8388056474725214,1.7469773508265123,1.3572670187190596,1.220644431026217,1.1355352780372332,1.0750629851240079,1.030268694077174,0.9921935466873655,0.9630772575069234,0.9384403974311651,0.9182829664600898,0.9026049645936982,0.8869269627273063,0.8712489608609146,0.8600503880992062,0.8510915298898395,0.8421326716804728,0.8331738134711061,0.8242149552617393,0.8174958116047141,0.8130163825000309,0.8040575242906641,0.7995780951859807
2.944625e-01,0.5964088372334103,0.5941061004101154,0.5895006267635251,0.5871978899402301,0.5848951531169352,0.5802896794703449,0.575684205823755,0.5710787321771649,0.566473258530575,0.561867784883985,0.5572623112373948,0.5526568375908049,0.5457486271209198,0.5388404166510348,0.5319322061811497,0.5227212588879696,0.5135103115947894,0.5042993643016093,0.4950884170084295,0.481271996068659,0.467455575128889,0.45133641736582397,0.43291452277946374,0.4121898913698086,0.3845570494902685,0.3546214707874331,0.31547494479141774,0.26942020832551733,0.20494357727325685,0.12434778845793101,0.020724631409655143,0.20033810362666674,1.1145246224747898,1.5152008297281234,1.7316580911178552,1.8997578792183916,1.9089688265115718,1.959629036624062,1.8882441951019164,1.828373037696246,1.4023667253866672,1.257294305519081,1.1674875694105753,1.1053136751816097,1.0592589387157092,1.0201124127196939,0.9901768340168586,0.9648467289606133,0.9441220975509582,0.925700202964598,0.9095810452015329,0.8957646242617628,0.8865536769685827,0.8727372560288125,0.8658290455589276,0.8566180982657474,0.8474071509725674,0.8404989405026824,0.8358934668560921,0.8266825195629124,0.8220770459163221
3.025214e-01,0.6127316054103247,0.6103658463160762,0.6056343281275794,0.6032685690333311,0.6009028099390828,0.5961712917505859,0.5914397735620894,0.5867082553735927,0.581976737185096,0.5772452189965992,0.5725137008081025,0.5677821826196058,0.5606849053368608,0.5535876280541158,0.5464903507713705,0.5370273143943773,0.5275642780173838,0.5181012416403902,0.5086382052633969,0.4944436506979067,0.4826148552266649,0.4636887824726782,0.44476270971869103,0.423470877870456,0.39508176873947565,0.3643269005142471,0.3241089959120249,0.2767938140270578,0.2105525593881038,0.12775099108941132,0.021291831848235146,0.20818680029385553,1.1710507516529371,1.5519379658269228,1.7695878024977716,1.9304594209066597,1.94465397547215,1.9990664346398619,1.9351909390951563,1.8760469617389475,1.4454788065857465,1.2940702245538516,1.2018056198781655,1.1355643652392116,1.085883424259996,1.0480312787520223,1.0172764105267937,0.9936188195843103,0.9699612286418267,0.9510351558878397,0.9344748422281011,0.9226460467568595,0.9108172512856175,0.8966226967201274,0.8895254194373824,0.8800623830603889,0.8705993466833956,0.8635020694006503,0.8587705512121537,0.8493075148351604,0.8445759966466635
3.105804e-01,0.629054373587239,0.6266255922220374,0.621768029491634,0.6193392481264324,0.6169104667612304,0.612052904030827,0.6071953413004237,0.6023377785700205,0.5974802158396171,0.5926226531092135,0.5877650903788101,0.5829075276484068,0.5756211835528018,0.5683348394571965,0.5610484953615915,0.5513333699007849,0.541618244439978,0.5319031189791713,0.5221879935183643,0.5076153053271544,0.4954713985011458,0.47604114757953214,0.4566108966579186,0.4347518643711033,0.40560648798868293,0.37403233024106114,0.3327430470326323,0.2817386383633968,0.21616154150295092,0.1287254123556897,0.0218590322868153,0.21130397877254764,1.2289633707920575,1.5908517942071103,1.809442117075263,1.960026561717768,1.9794568126393814,2.040176346769424,1.9843143753697847,1.9235948412397426,1.4912717582338406,1.330972188130529,1.233820933522461,1.1658150552968136,1.1148106466275782,1.075950144784351,1.044375987036729,1.0176593920195105,0.995800359732695,0.9763701088110813,0.9593686392546694,0.9472247324286611,0.9326520442374507,0.9205081374114424,0.9107930119506358,0.9035066678550304,0.8937915423942239,0.8865051982986188,0.8816476355682153,0.8719325101074086,0.8670749473770051
3.186394e-01,0.6453771417641533,0.6428853381279983,0.6379017308556881,0.6354099272195332,0.6329181235833782,0.6279345163110681,0.6229509090387582,0.6179673017664481,0.6129836944941377,0.6080000872218277,0.6030164799495177,0.5980328726772077,0.5905574617687427,0.5830820508602775,0.5756066399518125,0.5656394254071921,0.5556722108625721,0.5457049963179521,0.535737781773332,0.5207869599564017,0.5058361381394715,0.48839351268638637,0.4684590835971459,0.4460328508717509,0.4186230108740454,0.38373775996787485,0.34137709815323924,0.2890492217939836,0.22177052361779787,0.13206559271621665,0.0224262327253953,0.21927871998164272,1.2907542835283066,1.6271477744092362,1.8489182980270338,1.985967498015561,2.015869141649421,2.0756724289171418,2.0333117671025063,1.9735084798347853,1.537442843507655,1.3655083926129574,1.2658362471667564,1.1960657453544155,1.1462296726313148,1.1063608144528343,1.071475563546664,1.0440657235489583,1.021639490823563,1.0017050617343228,0.9842624362812377,0.9718034181004626,0.9568525962835325,0.944393578102757,0.9344263635581369,0.926950952649672,0.916983738105052,0.9095083271965868,0.9045247199242767,0.8945575053796565,0.8895738981073463
3.266984e-01,0.6616999099410679,0.6591450840339594,0.6540354322197427,0.6514806063126344,0.648925780405526,0.6438161285913093,0.6387064767770926,0.6335968249628758,0.6284871731486591,0.6233775213344424,0.6182678695202256,0.6131582177060089,0.6054937399846838,0.5978292622633586,0.5901647845420336,0.5799454809135998,0.5697261772851663,0.5595068736567329,0.5492875700282994,0.5365134404927575,0.518629659142999,0.5007458777932404,0.4777524446292651,0.45731383737239817,0.42921075239420614,0.39344318969468883,0.3500111492738466,0.2963598052245709,0.22993433163975335,0.13540577307674376,0.022993433163975303,0.2248246798255366,1.3515029048603273,1.6657464914346571,1.8905711712601936,2.0157576407085034,2.0515252034080214,2.112841025178622,2.082183114293321,2.0208672925227207,1.5839920624071895,1.4051542489096038,1.3004063867181603,1.2288712613191257,1.1752199172698499,1.1343427027561162,1.1011299659637073,1.0704720550784068,1.0474786219144316,1.0270400146575647,1.0091562333078061,0.9963821037722641,0.9810531483296139,0.9682790187940721,0.9580597151656386,0.9503952374443134,0.94017593381588,0.9325114560945549,0.9248469783732298,0.9171825006519047,0.912072848837688
3.347573e-01,0.6780226781179821,0.6754048299399203,0.6701691335837971,0.6675512854057354,0.6649334372276737,0.6596977408715502,0.6544620445154268,0.6492263481593035,0.6439906518031799,0.6387549554470565,0.6335192590909331,0.6282835627348096,0.6204300182006244,0.6125764736664396,0.6047229291322544,0.5942515364200075,0.5837801437077607,0.5733087509955137,0.5602195101052054,0.5497481173929586,0.5314231801465265,0.5130982429000944,0.4895376092975393,0.4659769756949837,0.4397984939143668,0.4005307712434411,0.3586452003944538,0.303670388655158,0.2356063360255535,0.13874595343727056,0.02094278542449357,0.23298848784749193,1.421491560687507,1.7042191639181714,1.9293541072314782,2.0419215788881315,2.083807149737119,2.1518712023667232,2.1309284169422296,2.0681000606687485,1.6309194149324435,1.439816497933939,1.3351025708114708,1.2591849736476812,1.2042101619083851,1.162324591059398,1.125674716566534,1.0968783866078553,1.0733177530053,1.052374967580806,1.0340500303343745,1.0209607894440658,1.0052537003756956,0.992164459485387,0.98169306677314,0.9738395222389549,0.9633681295267084,0.9555145849925232,0.947661040458338,0.9398074959241528,0.9345717995680295
3.428163e-01,0.6916645758458815,0.6916645758458815,0.6863028349478515,0.6809410940498213,0.6809410940498213,0.6755793531517914,0.6702176122537613,0.6648558713557311,0.659494130457701,0.6541323895596708,0.6487706486616409,0.6434089077636109,0.6353662964165656,0.6273236850695204,0.6192810737224754,0.6085575919264152,0.5978341101303549,0.5871106283342948,0.5737062760892194,0.5629827942931596,0.5442167011500539,0.5254506080069486,0.5040036444148285,0.4771949399246781,0.44770536498551244,0.41017317869930175,0.3672792515150612,0.31098097208574527,0.241278340411354,0.1420861337977975,0.018766093143105105,0.2385974699623392,1.490563969652365,1.742565791859779,1.9677589095770427,2.0669511161906,2.1205685251709006,2.1875902863962766,2.1795476750492315,2.1178876547218852,1.680905771532433,1.4798404878563045,1.3672439289976728,1.2921795564252514,1.2332004065469206,1.1876256089136648,1.1527742930764693,1.1232847181373038,1.099156884096168,1.077709920504048,1.0589438273609428,1.0455394751158675,1.0294542524217773,1.016049900176702,1.0053264183806416,0.9972838070335969,0.9865603252375365,0.9785177138904914,0.970475102543446,0.9624324911964012,0.957070750298371
3.508753e-01,0.7079243217518424,0.7079243217518424,0.7024365363119058,0.696948750871969,0.696948750871969,0.6914609654320322,0.6859731799920954,0.6804853945521587,0.674997609112222,0.6695098236722851,0.6640220382323485,0.6585342527924117,0.6503025746325064,0.6420708964726014,0.6338392183126962,0.6228636474328227,0.611888076552949,0.6009125056730755,0.5871930420732336,0.5762174711933601,0.5570102221535815,0.5378029731138028,0.5158518313540558,0.48841290415437183,0.4582300842347197,0.4198155861551624,0.37591330263566824,0.3182915555163321,0.2469503447971543,0.14542631415832416,0.019207249039778676,0.24695034479715447,1.5640188503819779,1.7780424825395114,2.0085294710168555,2.093590145335875,2.151211892455211,2.225296995894358,2.228040888614326,2.164931356055053,1.731396306300049,1.517372674142515,1.3993852871838748,1.3198123983047916,1.2621906511854557,1.2182883676659615,1.1798738695864042,1.1496910496667518,1.1249960151870366,1.1030448734272893,1.0838376243875107,1.0673742680677005,1.0536548044678586,1.0399353408680168,1.0289597699881432,1.020728091828238,1.0097525209483647,1.0015208427884592,0.9932891646285543,0.9850574864686491,0.9795697010287123
3.589343e-01,0.7241840676578037,0.7241840676578037,0.7185702376759602,0.712956407694117,0.712956407694117,0.7073425777122733,0.7017287477304298,0.6961149177485866,0.690501087766743,0.6848872577848993,0.6792734278030561,0.6736595978212127,0.6652388528484475,0.6568181078756822,0.6483973629029172,0.6371697029392304,0.6259420429755436,0.6147143830118564,0.6006798080572481,0.5866452331026395,0.569803743157109,0.550155338220657,0.5277000182932832,0.49963086838406606,0.46875480348392706,0.42945799361102305,0.38454735375627563,0.32560213894691936,0.24981543419203311,0.1487664945188511,0.019648404936451945,0.24981543419203295,1.6392383546982843,1.8160739991263521,2.0462410283819334,2.1164139031549767,2.1865867779280195,2.259566567691984,2.2764080576375143,2.211849012846315,1.7851979342262134,1.5550309049706326,1.4343335603609988,1.3529330256242686,1.291180895823991,1.2462702559692433,1.2069734460963393,1.1789042961871223,1.150835146277905,1.1283798263505311,1.108731421414079,1.091889931468549,1.0778553565139402,1.0638207815593317,1.0525931215956448,1.0441723766228794,1.0329447166591927,1.0245239716864274,1.0161032267136623,1.0076824817408974,1.0020686517590538
3.669932e-01,0.7404438135637645,0.7404438135637645,0.7347039390400143,0.7289640645162644,0.7289640645162644,0.7232241899925141,0.7174843154687641,0.7117444409450139,0.706004566421264,0.7002646918975137,0.6945248173737637,0.6887849428500135,0.6801751310643883,0.6715653192787633,0.6629555074931381,0.651475758445638,0.6428659466600128,0.6285162603506373,0.614166574041262,0.5998168877318869,0.5825972641606364,0.559637766065636,0.5395482052325107,0.51084883261376,0.4792795227331344,0.4391004010668837,0.39318140487688286,0.33291272237750663,0.25542441630688023,0.1521066748793779,0.020089560833125512,0.25829435356875496,1.684653172720658,1.8539794711712863,2.074964640335666,2.143843134620667,2.2184615034294186,2.2959498095000455,2.324649182118796,2.2615105623575444,1.8367598476000362,1.5928151803406563,1.466537940818154,1.3833097602237774,1.323041077724401,1.2742521442725252,1.2369429598681492,1.2053736499875236,1.1766742773687733,1.1565847165356478,1.1364951557025222,1.1164055948693967,1.1020559085600214,1.0877062222506462,1.0762264732031461,1.067616661417521,1.0561369123700208,1.0475271005843956,1.0389172887987703,1.0303074770131453,1.024567602489395
3.750522e-01,0.7567035594697259,0.7567035594697259,0.7508376404040689,0.7449717213384122,0.7449717213384122,0.7391058022727552,0.7332398832070985,0.7273739641414415,0.721508045075785,0.7156421260101283,0.7097762069444713,0.7039102878788146,0.6951114092803294,0.6892454902146724,0.6775136520833592,0.6657818139520455,0.6569829353535602,0.6452510972222467,0.6276533400252764,0.6129885423611344,0.5953907851641639,0.5748600684343653,0.5513963921717381,0.5220667968434541,0.48980424198234174,0.44874280852274445,0.4018154559974901,0.34022330580809385,0.261033398421727,0.15544685523990515,0.02053071672979878,0.2668993174873839,1.7187142862374387,1.8917588986743141,2.0941331064394735,2.167457094760183,2.252512921212207,2.328769869065745,2.372764262058171,2.308239152335946,1.8946918582071426,1.6336584597854156,1.5016752808081377,1.4166194543561141,1.3520943446338898,1.302234032575807,1.2641055586490377,1.2318430037879256,1.2025134084596418,1.1819826917298426,1.161451975000044,1.1409212582702455,1.1262564606061034,1.1115916629419613,1.0998598248106477,1.088127986679334,1.079329108080849,1.070530229482364,1.0617313508838788,1.0529324722853932,1.0470665532197367
3.831112e-01,0.7729633053756867,0.7729633053756867,0.7669713417681234,0.7609793781605597,0.7609793781605597,0.7549874145529963,0.7489954509454331,0.7430034873378694,0.7370115237303059,0.7310195601227426,0.7250275965151789,0.716039651103834,0.7100476874962703,0.7040557238887069,0.6920717966735802,0.6800878694584532,0.6710999240471078,0.6591159968319812,0.6411401060092907,0.6261601969903821,0.6081843061676917,0.5872124335412193,0.5632445791109655,0.5332847610731484,0.5003289612315494,0.46138119778238657,0.41044950711809713,0.34753388923868084,0.2666423805365743,0.15878703560043178,0.02097187262647205,0.27263434414413756,1.7556453370160945,1.929412281635435,2.1181591352736837,2.1930586803682277,2.2859341162854614,2.363829643183786,2.420753297455639,2.354841697772441,1.9533801360656888,1.671757846510206,1.5369386653400285,1.4440632294227946,1.3811476115433785,1.3332119026828706,1.2912681574299265,1.2553163757845456,1.2283525395505102,1.207380666924038,1.1864087942975656,1.1654369216710936,1.1504570126521851,1.1384730854370582,1.1234931764181493,1.1115092492030225,1.1025213037916772,1.0935333583803322,1.0845454129689867,1.0785534493614235,1.0695655039500782
