L_int_m,v_0_m_per_s,width
0.27122725793320285,150615196.08199763,0.5333333333333334
0.27122725793320285,150615246.28712994,0.592156862745098
0.27122725793320285,150615296.4922622,0.6313725490196078
0.27122725793320285,150615346.69739452,0.6588235294117649
0.27122725793320285,150615396.90252683,0.6627450980392158
0.27122725793320285,150615447.10765913,0.6549019607843138
0.27122725793320285,150615497.31279144,0.6470588235294119
0.27122725793320285,150615547.51792374,0.6392156862745099
0.27122725793320285,150615597.72305602,0.6313725490196079
0.27122725793320285,150615647.92818832,0.627450980392157
0.27122725793320285,150615698.13332063,0.6313725490196079
0.27122725793320285,150615748.33845294,0.6431372549019609
0.27122725793320285,150615798.54358524,0.6588235294117648
0.27122725793320285,150615848.74871752,0.6862745098039217
0.27122725793320285,150615898.95384985,0.7215686274509805
0.27122725793320285,150615949.15898216,0.7607843137254903
0.27122725793320285,150615999.36411446,0.8
0.27122725793320285,150616049.56924677,0.835294117647059
0.27122725793320285,150616099.77437904,0.8549019607843138
0.27122725793320285,150616149.97951135,0.8627450980392157
0.27122725793320285,150616200.18464366,0.8627450980392157
0.27122725793320285,150616250.38977596,0.8549019607843138
0.27122725793320285,150616300.59490824,0.843137254901961
0.27122725793320285,150616350.80004054,0.835294117647059
0.27122725793320285,150616401.00517285,0.823529411764706
0.27122725793320285,150616451.21030515,0.811764705882353
0.27122725793320285,150616501.41543746,0.7960784313725492
0.27122725793320285,150616551.62056974,0.7764705882352942
0.27122725793320285,150616601.82570204,0.7490196078431373
0.27122725793320285,150616652.03083435,0.7098039215686275
0.27122725793320285,150616702.23596665,0.6549019607843137
0.27122725793320285,150616752.44109896,0.6078431372549021
0.27122725793320285,150616802.64623123,0.5764705882352942
0.27122725793320285,150616852.85136354,0.5450980392156863
0.27122725793320285,150616903.05649588,0.5254901960784314
0.2928644564625237,150613890.7485578,0.211764705882353
0.2928644564625237,150613940.9536901,0.211764705882353
0.2928644564625237,150613991.15882242,0.211764705882353
0.2928644564625237,150614041.36395472,0.211764705882353
0.2928644564625237,150614091.569087,0.21568627450980393
0.2928644564625237,150614141.7742193,0.21960784313725487
0.2928644564625237,150614191.9793516,0.21960784313725487
0.2928644564625237,150614242.18448392,0.21960784313725487
0.2928644564625237,150614292.38961622,0.2235294117647059
0.2928644564625237,150614342.5947485,0.2235294117647059
0.2928644564625237,150614392.79988083,0.22745098039215686
0.2928644564625237,150614443.0050131,0.22745098039215686
0.2928644564625237,150614493.2101454,0.2352941176470589
0.2928644564625237,150614543.41527772,0.23921568627450984
0.2928644564625237,150614593.62041003,0.2431372549019608
0.2928644564625237,150614643.82554233,0.24705882352941183
0.2928644564625237,150614694.0306746,0.2549019607843137
0.2928644564625237,150614744.2358069,0.2627450980392157
0.2928644564625237,150614794.44093922,0.2705882352941177
0.2928644564625237,150614844.64607152,0.2823529411764707
0.2928644564625237,150614894.85120383,0.2941176470588236
0.2928644564625237,150614945.05633613,0.3098039215686275
0.2928644564625237,150614995.26146844,0.3254901960784315
0.2928644564625237,150615045.46660072,0.34901960784313735
0.2928644564625237,150615095.67173302,0.3764705882352941
0.2928644564625237,150615145.87686533,0.41960784313725497
0.2928644564625237,150615196.08199763,0.47843137254901963
0.2928644564625237,150615246.28712994,0.5490196078431374
0.2928644564625237,150615296.4922622,0.6
0.2928644564625237,150615346.69739452,0.6392156862745099
0.2928644564625237,150615396.90252683,0.6588235294117648
0.2928644564625237,150615447.10765913,0.6509803921568629
0.2928644564625237,150615497.31279144,0.6431372549019609
0.2928644564625237,150615547.51792374,0.6352941176470589
0.2928644564625237,150615597.72305602,0.6313725490196079
0.2928644564625237,150615647.92818832,0.627450980392157
0.2928644564625237,150615698.13332063,0.6313725490196079
0.2928644564625237,150615748.33845294,0.6392156862745099
0.2928644564625237,150615798.54358524,0.6588235294117648
0.2928644564625237,150615848.74871752,0.6862745098039217
0.2928644564625237,150615898.95384985,0.7215686274509805
0.2928644564625237,150615949.15898216,0.7647058823529412
0.2928644564625237,150615999.36411446,0.8039215686274512
0.2928644564625237,150616049.56924677,0.83921568627451
0.2928644564625237,150616099.77437904,0.8509803921568628
0.2928644564625237,150616149.97951135,0.8509803921568628
0.2928644564625237,150616200.18464366,0.8509803921568628
0.2928644564625237,150616250.38977596,0.8431372549019608
0.2928644564625237,150616300.59490824,0.831372549019608
0.2928644564625237,150616350.80004054,0.823529411764706
0.2928644564625237,150616401.00517285,0.815686274509804
0.2928644564625237,150616451.21030515,0.803921568627451
0.2928644564625237,150616501.41543746,0.7882352941176471
0.2928644564625237,150616551.62056974,0.7725490196078433
0.2928644564625237,150616601.82570204,0.7450980392156864
0.2928644564625237,150616652.03083435,0.6980392156862745
0.2928644564625237,150616702.23596665,0.6352941176470589
0.2928644564625237,150616752.44109896,0.592156862745098
0.2928644564625237,150616802.64623123,0.5568627450980392
0.2928644564625237,150616852.85136354,0.5333333333333333
0.2928644564625237,150616903.05649588,0.5098039215686274
0.31622776601683794,150613890.7485578,0.20784313725490197
0.31622776601683794,150613940.9536901,0.20784313725490197
0.31622776601683794,150613991.15882242,0.20784313725490197
0.31622776601683794,150614041.36395472,0.20784313725490197
0.31622776601683794,150614091.569087,0.211764705882353
0.31622776601683794,150614141.7742193,0.211764705882353
0.31622776601683794,150614191.9793516,0.211764705882353
0.31622776601683794,150614242.18448392,0.211764705882353
0.31622776601683794,150614292.38961622,0.211764705882353
0.31622776601683794,150614342.5947485,0.21568627450980393
0.31622776601683794,150614392.79988083,0.21568627450980393
0.31622776601683794,150614443.0050131,0.21960784313725495
0.31622776601683794,150614493.2101454,0.2235294117647059
0.31622776601683794,150614543.41527772,0.22745098039215686
0.31622776601683794,150614593.62041003,0.23137254901960788
0.31622776601683794,150614643.82554233,0.23529411764705882
0.31622776601683794,150614694.0306746,0.2431372549019608
0.31622776601683794,150614744.2358069,0.24705882352941183
0.31622776601683794,150614794.44093922,0.2509803921568628
0.31622776601683794,150614844.64607152,0.2627450980392157
0.31622776601683794,150614894.85120383,0.2705882352941177
0.31622776601683794,150614945.05633613,0.2862745098039216
0.31622776601683794,150614995.26146844,0.3019607843137256
0.31622776601683794,150615045.46660072,0.3176470588235295
0.31622776601683794,150615095.67173302,0.3411764705882354
0.31622776601683794,150615145.87686533,0.3764705882352941
0.31622776601683794,150615196.08199763,0.423529411764706
0.31622776601683794,150615246.28712994,0.4980392156862745
0.31622776601683794,150615296.4922622,0.5686274509803922
0.31622776601683794,150615346.69739452,0.6196078431372549
0.31622776601683794,150615396.90252683,0.6549019607843138
0.31622776601683794,150615447.10765913,0.6509803921568629
0.31622776601683794,150615497.31279144,0.6431372549019609
0.31622776601683794,150615547.51792374,0.6352941176470589
0.31622776601683794,150615597.72305602,0.627450980392157
0.31622776601683794,150615647.92818832,0.623529411764706
0.31622776601683794,150615698.13332063,0.627450980392157
0.31622776601683794,150615748.33845294,0.6392156862745099
0.31622776601683794,150615798.54358524,0.6588235294117648
0.31622776601683794,150615848.74871752,0.6901960784313727
0.31622776601683794,150615898.95384985,0.7254901960784315
0.31622776601683794,150615949.15898216,0.7647058823529412
0.31622776601683794,150615999.36411446,0.8039215686274512
0.31622776601683794,150616049.56924677,0.8352941176470591
0.31622776601683794,150616099.77437904,0.8392156862745099
0.31622776601683794,150616149.97951135,0.8431372549019608
0.31622776601683794,150616200.18464366,0.8352941176470591
0.31622776601683794,150616250.38977596,0.8352941176470591
0.31622776601683794,150616300.59490824,0.823529411764706
0.31622776601683794,150616350.80004054,0.819607843137255
0.31622776601683794,150616401.00517285,0.807843137254902
0.31622776601683794,150616451.21030515,0.7960784313725493
0.31622776601683794,150616501.41543746,0.7843137254901962
0.31622776601683794,150616551.62056974,0.7686274509803922
0.31622776601683794,150616601.82570204,0.7372549019607845
0.31622776601683794,150616652.03083435,0.6784313725490196
0.31622776601683794,150616702.23596665,0.611764705882353
0.31622776601683794,150616752.44109896,0.5725490196078432
0.31622776601683794,150616802.64623123,0.5411764705882353
0.31622776601683794,150616852.85136354,0.5176470588235295
0.31622776601683794,150616903.05649588,0.49803921568627463
0.34145488738336016,150613890.7485578,0.203921568627451
0.34145488738336016,150613940.9536901,0.20000000000000007
0.34145488738336016,150613991.15882242,0.20000000000000007
0.34145488738336016,150614041.36395472,0.203921568627451
0.34145488738336016,150614091.569087,0.203921568627451
0.34145488738336016,150614141.7742193,0.203921568627451
0.34145488738336016,150614191.9793516,0.203921568627451
0.34145488738336016,150614242.18448392,0.203921568627451
0.34145488738336016,150614292.38961622,0.203921568627451
0.34145488738336016,150614342.5947485,0.20784313725490203
0.34145488738336016,150614392.79988083,0.211764705882353
0.34145488738336016,150614443.0050131,0.211764705882353
0.34145488738336016,150614493.2101454,0.21568627450980393
0.34145488738336016,150614543.41527772,0.21568627450980393
0.34145488738336016,150614593.62041003,0.21960784313725495
0.34145488738336016,150614643.82554233,0.2235294117647059
0.34145488738336016,150614694.0306746,0.2235294117647059
0.34145488738336016,150614744.2358069,0.23137254901960788
0.34145488738336016,150614794.44093922,0.2392156862745098
0.34145488738336016,150614844.64607152,0.24705882352941183
0.34145488738336016,150614894.85120383,0.2549019607843138
0.34145488738336016,150614945.05633613,0.26666666666666666
0.34145488738336016,150614995.26146844,0.2784313725490196
0.34145488738336016,150615045.46660072,0.29411764705882354
0.34145488738336016,150615095.67173302,0.3137254901960784
0.34145488738336016,150615145.87686533,0.3411764705882354
0.34145488738336016,150615196.08199763,0.3803921568627451
0.34145488738336016,150615246.28712994,0.43921568627450974
0.34145488738336016,150615296.4922622,0.5215686274509805
0.34145488738336016,150615346.69739452,0.5921568627450982
0.34145488738336016,150615396.90252683,0.6313725490196079
0.34145488738336016,150615447.10765913,0.6509803921568629
0.34145488738336016,150615497.31279144,0.6431372549019609
0.34145488738336016,150615547.51792374,0.6352941176470589
0.34145488738336016,150615597.72305602,0.627450980392157
0.34145488738336016,150615647.92818832,0.623529411764706
0.34145488738336016,150615698.13332063,0.627450980392157
0.34145488738336016,150615748.33845294,0.6352941176470589
0.34145488738336016,150615798.54358524,0.6588235294117648
0.34145488738336016,150615848.74871752,0.6901960784313727
0.34145488738336016,150615898.95384985,0.7254901960784315
0.34145488738336016,150615949.15898216,0.7686274509803923
0.34145488738336016,150615999.36411446,0.8039215686274512
0.34145488738336016,150616049.56924677,0.823529411764706
0.34145488738336016,150616099.77437904,0.831372549019608
0.34145488738336016,150616149.97951135,0.8313725490196079
0.34145488738336016,150616200.18464366,0.823529411764706
0.34145488738336016,150616250.38977596,0.823529411764706
0.34145488738336016,150616300.59490824,0.819607843137255
0.34145488738336016,150616350.80004054,0.811764705882353
0.34145488738336016,150616401.00517285,0.8039215686274512
0.34145488738336016,150616451.21030515,0.7960784313725492
0.34145488738336016,150616501.41543746,0.7843137254901962
0.34145488738336016,150616551.62056974,0.7647058823529413
0.34145488738336016,150616601.82570204,0.7294117647058824
0.34145488738336016,150616652.03083435,0.6588235294117649
0.34145488738336016,150616702.23596665,0.6
0.34145488738336016,150616752.44109896,0.5568627450980392
0.34145488738336016,150616802.64623123,0.5294117647058825
0.34145488738336016,150616852.85136354,0.5098039215686275
0.34145488738336016,150616903.05649588,0.4862745098039216
0.3686945064519575,150613890.7485578,0.20000000000000007
0.3686945064519575,150613940.9536901,0.20000000000000007
0.3686945064519575,150613991.15882242,0.20000000000000007
0.3686945064519575,150614041.36395472,0.20000000000000007
0.3686945064519575,150614091.569087,0.20000000000000007
0.3686945064519575,150614141.7742193,0.20000000000000007
0.3686945064519575,150614191.9793516,0.20000000000000007
0.3686945064519575,150614242.18448392,0.20000000000000007
0.3686945064519575,150614292.38961622,0.20000000000000007
0.3686945064519575,150614342.5947485,0.203921568627451
0.3686945064519575,150614392.79988083,0.203921568627451
0.3686945064519575,150614443.0050131,0.203921568627451
0.3686945064519575,150614493.2101454,0.203921568627451
0.3686945064519575,150614543.41527772,0.20784313725490203
0.3686945064519575,150614593.62041003,0.20784313725490203
0.3686945064519575,150614643.82554233,0.211764705882353
0.3686945064519575,150614694.0306746,0.21568627450980402
0.3686945064519575,150614744.2358069,0.21960784313725495
0.3686945064519575,150614794.44093922,0.2235294117647059
0.3686945064519575,150614844.64607152,0.23137254901960788
0.3686945064519575,150614894.85120383,0.2392156862745098
0.3686945064519575,150614945.05633613,0.24705882352941175
0.3686945064519575,150614995.26146844,0.25882352941176473
0.3686945064519575,150615045.46660072,0.2705882352941177
0.3686945064519575,150615095.67173302,0.2862745098039216
0.3686945064519575,150615145.87686533,0.30980392156862746
0.3686945064519575,150615196.08199763,0.34117647058823536
0.3686945064519575,150615246.28712994,0.3882352941176471
0.3686945064519575,150615296.4922622,0.46666666666666673
0.3686945064519575,150615346.69739452,0.5568627450980393
0.3686945064519575,150615396.90252683,0.611764705882353
0.3686945064519575,150615447.10765913,0.6470588235294119
0.3686945064519575,150615497.31279144,0.6431372549019609
0.3686945064519575,150615547.51792374,0.6313725490196079
0.3686945064519575,150615597.72305602,0.623529411764706
0.3686945064519575,150615647.92818832,0.619607843137255
0.3686945064519575,150615698.13332063,0.623529411764706
0.3686945064519575,150615748.33845294,0.6352941176470589
0.3686945064519575,150615798.54358524,0.6588235294117648
0.3686945064519575,150615848.74871752,0.6901960784313727
0.3686945064519575,150615898.95384985,0.7294117647058825
0.3686945064519575,150615949.15898216,0.7686274509803923
0.3686945064519575,150615999.36411446,0.8039215686274512
0.3686945064519575,150616049.56924677,0.815686274509804
0.3686945064519575,150616099.77437904,0.819607843137255
0.3686945064519575,150616149.97951135,0.819607843137255
0.3686945064519575,150616200.18464366,0.819607843137255
0.3686945064519575,150616250.38977596,0.815686274509804
0.3686945064519575,150616300.59490824,0.811764705882353
0.3686945064519575,150616350.80004054,0.807843137254902
0.3686945064519575,150616401.00517285,0.8000000000000003
0.3686945064519575,150616451.21030515,0.7921568627450982
0.3686945064519575,150616501.41543746,0.7803921568627452
0.3686945064519575,150616551.62056974,0.7607843137254902
0.3686945064519575,150616601.82570204,0.7215686274509805
0.3686945064519575,150616652.03083435,0.6352941176470589
0.3686945064519575,150616702.23596665,0.5803921568627453
0.3686945064519575,150616752.44109896,0.5450980392156863
0.3686945064519575,150616802.64623123,0.5176470588235295
0.3686945064519575,150616852.85136354,0.49803921568627463
0.3686945064519575,150616903.05649588,0.47843137254901963
0.3981071705534972,150613890.7485578,0.1960784313725491
0.3981071705534972,150613940.9536901,0.1960784313725491
0.3981071705534972,150613991.15882242,0.1960784313725491
0.3981071705534972,150614041.36395472,0.1960784313725491
0.3981071705534972,150614091.569087,0.1960784313725491
0.3981071705534972,150614141.7742193,0.1960784313725491
0.3981071705534972,150614191.9793516,0.19215686274509808
0.3981071705534972,150614242.18448392,0.19215686274509808
0.3981071705534972,150614292.38961622,0.19215686274509808
0.3981071705534972,150614342.5947485,0.19607843137254904
0.3981071705534972,150614392.79988083,0.19607843137254904
0.3981071705534972,150614443.0050131,0.19607843137254904
0.3981071705534972,150614493.2101454,0.19607843137254904
0.3981071705534972,150614543.41527772,0.19607843137254904
0.3981071705534972,150614593.62041003,0.19999999999999998
0.3981071705534972,150614643.82554233,0.19999999999999998
0.3981071705534972,150614694.0306746,0.20784313725490203
0.3981071705534972,150614744.2358069,0.211764705882353
0.3981071705534972,150614794.44093922,0.211764705882353
0.3981071705534972,150614844.64607152,0.21568627450980402
0.3981071705534972,150614894.85120383,0.22745098039215694
0.3981071705534972,150614945.05633613,0.23137254901960788
0.3981071705534972,150614995.26146844,0.2431372549019608
0.3981071705534972,150615045.46660072,0.2509803921568628
0.3981071705534972,150615095.67173302,0.2666666666666667
0.3981071705534972,150615145.87686533,0.2862745098039216
0.3981071705534972,150615196.08199763,0.3098039215686275
0.3981071705534972,150615246.28712994,0.34901960784313724
0.3981071705534972,150615296.4922622,0.407843137254902
0.3981071705534972,150615346.69739452,0.5098039215686274
0.3981071705534972,150615396.90252683,0.5882352941176471
0.3981071705534972,150615447.10765913,0.6313725490196078
0.3981071705534972,150615497.31279144,0.6392156862745099
0.3981071705534972,150615547.51792374,0.6313725490196079
0.3981071705534972,150615597.72305602,0.623529411764706
0.3981071705534972,150615647.92818832,0.619607843137255
0.3981071705534972,150615698.13332063,0.619607843137255
0.3981071705534972,150615748.33845294,0.6352941176470589
0.3981071705534972,150615798.54358524,0.6588235294117648
0.3981071705534972,150615848.74871752,0.6901960784313727
0.3981071705534972,150615898.95384985,0.7294117647058825
0.3981071705534972,150615949.15898216,0.7686274509803923
0.3981071705534972,150615999.36411446,0.796078431372549
0.3981071705534972,150616049.56924677,0.8039215686274512
0.3981071705534972,150616099.77437904,0.803921568627451
0.3981071705534972,150616149.97951135,0.807843137254902
0.3981071705534972,150616200.18464366,0.8078431372549021
0.3981071705534972,150616250.38977596,0.8078431372549021
0.3981071705534972,150616300.59490824,0.8078431372549021
0.3981071705534972,150616350.80004054,0.8039215686274512
0.3981071705534972,150616401.00517285,0.7960784313725492
0.3981071705534972,150616451.21030515,0.7882352941176471
0.3981071705534972,150616501.41543746,0.7764705882352942
0.3981071705534972,150616551.62056974,0.7568627450980393
0.3981071705534972,150616601.82570204,0.7137254901960784
0.3981071705534972,150616652.03083435,0.619607843137255
0.3981071705534972,150616702.23596665,0.5725490196078431
0.3981071705534972,150616752.44109896,0.5372549019607844
0.3981071705534972,150616802.64623123,0.5098039215686276
0.3981071705534972,150616852.85136354,0.4862745098039216
0.3981071705534972,150616903.05649588,0.47058823529411764
0.42986623470822766,150613890.7485578,0.1960784313725491
0.42986623470822766,150613940.9536901,0.1960784313725491
0.42986623470822766,150613991.15882242,0.19215686274509808
0.42986623470822766,150614041.36395472,0.19215686274509808
0.42986623470822766,150614091.569087,0.19215686274509808
0.42986623470822766,150614141.7742193,0.19215686274509808
0.42986623470822766,150614191.9793516,0.19215686274509808
0.42986623470822766,150614242.18448392,0.19215686274509808
0.42986623470822766,150614292.38961622,0.19215686274509808
0.42986623470822766,150614342.5947485,0.19215686274509808
0.42986623470822766,150614392.79988083,0.19215686274509808
0.42986623470822766,150614443.0050131,0.19215686274509808
0.42986623470822766,150614493.2101454,0.19215686274509808
0.42986623470822766,150614543.41527772,0.19215686274509808
0.42986623470822766,150614593.62041003,0.19607843137254904
0.42986623470822766,150614643.82554233,0.19607843137254904
0.42986623470822766,150614694.0306746,0.19607843137254904
0.42986623470822766,150614744.2358069,0.19999999999999998
0.42986623470822766,150614794.44093922,0.203921568627451
0.42986623470822766,150614844.64607152,0.203921568627451
0.42986623470822766,150614894.85120383,0.211764705882353
0.42986623470822766,150614945.05633613,0.21960784313725495
0.42986623470822766,150614995.26146844,0.22352941176470598
0.42986623470822766,150615045.46660072,0.23529411764705882
0.42986623470822766,150615095.67173302,0.24705882352941183
0.42986623470822766,150615145.87686533,0.2627450980392157
0.42986623470822766,150615196.08199763,0.2823529411764707
0.42986623470822766,150615246.28712994,0.3137254901960785
0.42986623470822766,150615296.4922622,0.3568627450980393
0.42986623470822766,150615346.69739452,0.4509803921568628
0.42986623470822766,150615396.90252683,0.5568627450980392
0.42986623470822766,150615447.10765913,0.6156862745098041
0.42986623470822766,150615497.31279144,0.6392156862745099
0.42986623470822766,150615547.51792374,0.627450980392157
0.42986623470822766,150615597.72305602,0.619607843137255
0.42986623470822766,150615647.92818832,0.6156862745098041
0.42986623470822766,150615698.13332063,0.619607843137255
0.42986623470822766,150615748.33845294,0.6313725490196079
0.42986623470822766,150615798.54358524,0.6588235294117648
0.42986623470822766,150615848.74871752,0.6901960784313727
0.42986623470822766,150615898.95384985,0.7294117647058825
0.42986623470822766,150615949.15898216,0.7647058823529412
0.42986623470822766,150615999.36411446,0.7882352941176471
0.42986623470822766,150616049.56924677,0.792156862745098
0.42986623470822766,150616099.77437904,0.7960784313725492
0.42986623470822766,150616149.97951135,0.8
0.42986623470822766,150616200.18464366,0.7999999999999999
0.42986623470822766,150616250.38977596,0.7999999999999999
0.42986623470822766,150616300.59490824,0.8039215686274512
0.42986623470822766,150616350.80004054,0.7960784313725493
0.42986623470822766,150616401.00517285,0.7921568627450982
0.42986623470822766,150616451.21030515,0.7882352941176471
0.42986623470822766,150616501.41543746,0.7725490196078433
0.42986623470822766,150616551.62056974,0.7568627450980393
0.42986623470822766,150616601.82570204,0.7019607843137257
0.42986623470822766,150616652.03083435,0.6078431372549021
0.42986623470822766,150616702.23596665,0.5607843137254902
0.42986623470822766,150616752.44109896,0.5294117647058825
0.42986623470822766,150616802.64623123,0.5019607843137255
0.42986623470822766,150616852.85136354,0.48235294117647065
0.42986623470822766,150616903.05649588,0.46666666666666673
0.46415888336127786,150613890.7485578,0.18823529411764706
0.46415888336127786,150613940.9536901,0.18823529411764706
0.46415888336127786,150613991.15882242,0.18823529411764706
0.46415888336127786,150614041.36395472,0.18823529411764706
0.46415888336127786,150614091.569087,0.18823529411764706
0.46415888336127786,150614141.7742193,0.18823529411764706
0.46415888336127786,150614191.9793516,0.18823529411764706
0.46415888336127786,150614242.18448392,0.18823529411764706
0.46415888336127786,150614292.38961622,0.18823529411764706
0.46415888336127786,150614342.5947485,0.18431372549019612
0.46415888336127786,150614392.79988083,0.18431372549019612
0.46415888336127786,150614443.0050131,0.18431372549019612
0.46415888336127786,150614493.2101454,0.18431372549019612
0.46415888336127786,150614543.41527772,0.18431372549019612
0.46415888336127786,150614593.62041003,0.18823529411764714
0.46415888336127786,150614643.82554233,0.18823529411764714
0.46415888336127786,150614694.0306746,0.18823529411764714
0.46415888336127786,150614744.2358069,0.19215686274509808
0.46415888336127786,150614794.44093922,0.19215686274509808
0.46415888336127786,150614844.64607152,0.19607843137254904
0.46415888336127786,150614894.85120383,0.203921568627451
0.46415888336127786,150614945.05633613,0.20784313725490197
0.46415888336127786,150614995.26146844,0.211764705882353
0.46415888336127786,150615045.46660072,0.22352941176470598
0.46415888336127786,150615095.67173302,0.23137254901960788
0.46415888336127786,150615145.87686533,0.2431372549019608
0.46415888336127786,150615196.08199763,0.2627450980392157
0.46415888336127786,150615246.28712994,0.28235294117647053
0.46415888336127786,150615296.4922622,0.32156862745098036
0.46415888336127786,150615346.69739452,0.3882352941176472
0.46415888336127786,150615396.90252683,0.5137254901960785
0.46415888336127786,150615447.10765913,0.5921568627450982
0.46415888336127786,150615497.31279144,0.6352941176470589
0.46415888336127786,150615547.51792374,0.627450980392157
0.46415888336127786,150615597.72305602,0.619607843137255
0.46415888336127786,150615647.92818832,0.6156862745098041
0.46415888336127786,150615698.13332063,0.6156862745098041
0.46415888336127786,150615748.33845294,0.6313725490196079
0.46415888336127786,150615798.54358524,0.6549019607843138
0.46415888336127786,150615848.74871752,0.6901960784313727
0.46415888336127786,150615898.95384985,0.7254901960784315
0.46415888336127786,150615949.15898216,0.7647058823529412
0.46415888336127786,150615999.36411446,0.7725490196078432
0.46415888336127786,150616049.56924677,0.7803921568627452
0.46415888336127786,150616099.77437904,0.7882352941176473
0.46415888336127786,150616149.97951135,0.792156862745098
0.46415888336127786,150616200.18464366,0.796078431372549
0.46415888336127786,150616250.38977596,0.796078431372549
0.46415888336127786,150616300.59490824,0.796078431372549
0.46415888336127786,150616350.80004054,0.796078431372549
0.46415888336127786,150616401.00517285,0.792156862745098
0.46415888336127786,150616451.21030515,0.7843137254901962
0.46415888336127786,150616501.41543746,0.7764705882352942
0.46415888336127786,150616551.62056974,0.7568627450980392
0.46415888336127786,150616601.82570204,0.6862745098039217
0.46415888336127786,150616652.03083435,0.596078431372549
0.46415888336127786,150616702.23596665,0.5529411764705884
0.46415888336127786,150616752.44109896,0.5215686274509805
0.46415888336127786,150616802.64623123,0.4941176470588235
0.46415888336127786,150616852.85136354,0.4784313725490197
0.46415888336127786,150616903.05649588,0.4588235294117648
0.5011872336272722,150613890.7485578,0.18823529411764706
0.5011872336272722,150613940.9536901,0.18823529411764706
0.5011872336272722,150613991.15882242,0.18823529411764706
0.5011872336272722,150614041.36395472,0.18823529411764706
0.5011872336272722,150614091.569087,0.18823529411764706
0.5011872336272722,150614141.7742193,0.18823529411764706
0.5011872336272722,150614191.9793516,0.18431372549019612
0.5011872336272722,150614242.18448392,0.18431372549019612
0.5011872336272722,150614292.38961622,0.18431372549019612
0.5011872336272722,150614342.5947485,0.18431372549019612
0.5011872336272722,150614392.79988083,0.18431372549019612
0.5011872336272722,150614443.0050131,0.18431372549019612
0.5011872336272722,150614493.2101454,0.18431372549019612
0.5011872336272722,150614543.41527772,0.18431372549019612
0.5011872336272722,150614593.62041003,0.18431372549019612
0.5011872336272722,150614643.82554233,0.18431372549019612
0.5011872336272722,150614694.0306746,0.18431372549019612
0.5011872336272722,150614744.2358069,0.18431372549019612
0.5011872336272722,150614794.44093922,0.18823529411764714
0.5011872336272722,150614844.64607152,0.18823529411764714
0.5011872336272722,150614894.85120383,0.19215686274509808
0.5011872336272722,150614945.05633613,0.19607843137254904
0.5011872336272722,150614995.26146844,0.20000000000000007
0.5011872336272722,150615045.46660072,0.20784313725490197
0.5011872336272722,150615095.67173302,0.21568627450980393
0.5011872336272722,150615145.87686533,0.22745098039215694
0.5011872336272722,150615196.08199763,0.24313725490196086
0.5011872336272722,150615246.28712994,0.2627450980392157
0.5011872336272722,150615296.4922622,0.2901960784313726
0.5011872336272722,150615346.69739452,0.33725490196078434
0.5011872336272722,150615396.90252683,0.4627450980392158
0.5011872336272722,150615447.10765913,0.5686274509803922
0.5011872336272722,150615497.31279144,0.623529411764706
0.5011872336272722,150615547.51792374,0.627450980392157
0.5011872336272722,150615597.72305602,0.6156862745098041
0.5011872336272722,150615647.92818832,0.611764705882353
0.5011872336272722,150615698.13332063,0.6156862745098041
0.5011872336272722,150615748.33845294,0.6313725490196079
0.5011872336272722,150615798.54358524,0.6549019607843138
0.5011872336272722,150615848.74871752,0.6901960784313727
0.5011872336272722,150615898.95384985,0.7254901960784315
0.5011872336272722,150615949.15898216,0.7568627450980393
0.5011872336272722,150615999.36411446,0.7647058823529412
0.5011872336272722,150616049.56924677,0.7725490196078433
0.5011872336272722,150616099.77437904,0.7764705882352942
0.5011872336272722,150616149.97951135,0.7843137254901962
0.5011872336272722,150616200.18464366,0.7882352941176471
0.5011872336272722,150616250.38977596,0.7882352941176471
0.5011872336272722,150616300.59490824,0.7882352941176471
0.5011872336272722,150616350.80004054,0.7882352941176471
0.5011872336272722,150616401.00517285,0.7882352941176471
0.5011872336272722,150616451.21030515,0.7843137254901962
0.5011872336272722,150616501.41543746,0.7764705882352942
0.5011872336272722,150616551.62056974,0.7568627450980392
0.5011872336272722,150616601.82570204,0.6666666666666667
0.5011872336272722,150616652.03083435,0.5843137254901961
0.5011872336272722,150616702.23596665,0.5450980392156863
0.5011872336272722,150616752.44109896,0.5137254901960784
0.5011872336272722,150616802.64623123,0.4862745098039216
0.5011872336272722,150616852.85136354,0.47058823529411775
0.5011872336272722,150616903.05649588,0.4549019607843139
0.5411695265464637,150613890.7485578,0.18823529411764706
0.5411695265464637,150613940.9536901,0.18823529411764706
0.5411695265464637,150613991.15882242,0.18823529411764706
0.5411695265464637,150614041.36395472,0.18823529411764706
0.5411695265464637,150614091.569087,0.18039215686274515
0.5411695265464637,150614141.7742193,0.18039215686274515
0.5411695265464637,150614191.9793516,0.18039215686274515
0.5411695265464637,150614242.18448392,0.18039215686274515
0.5411695265464637,150614292.38961622,0.18039215686274515
0.5411695265464637,150614342.5947485,0.18039215686274515
0.5411695265464637,150614392.79988083,0.18039215686274515
0.5411695265464637,150614443.0050131,0.18039215686274515
0.5411695265464637,150614493.2101454,0.17647058823529413
0.5411695265464637,150614543.41527772,0.17647058823529413
0.5411695265464637,150614593.62041003,0.17647058823529413
0.5411695265464637,150614643.82554233,0.17647058823529413
0.5411695265464637,150614694.0306746,0.17647058823529413
0.5411695265464637,150614744.2358069,0.17647058823529413
0.5411695265464637,150614794.44093922,0.1803921568627451
