L_int_m,v_0_m_per_s,width
0.007450249011739232,29971750.988550056,0.19448501715011815
0.007450249011739232,29973249.950840052,0.17503651543510637
0.007450249011739232,29974748.913130052,0.13613951200508265
0.007450249011739232,29976247.875420053,0.09724250857505892
0.007450249011739232,29977746.837710053,0.05834550514503536
0.007450249011739232,29979245.800000057,0.02917275257251768
0.007450249011739232,29980744.762290053,0.07779400686004714
0.007450249011739232,29982243.724580057,0.16531226457760048
0.007450249011739232,29983742.686870053,0.30145177658268313
0.007450249011739232,29985241.649160057,1.1863586046157202
0.007450249011739232,29986740.611450054,1.4586376286258858
0.007450249011739232,29988239.573740054,1.5364316354859329
0.007450249011739232,29989738.53603005,1.6336741440609917
0.007450249011739232,29991237.498320054,1.7017439000635333
0.007450249011739232,29992736.46061005,1.711468150921039
0.007450249011739232,29994235.422900055,1.750365154351063
0.007450249011739232,29995734.38519005,1.7989864086385923
0.007450249011739232,29997233.347480055,1.8281591612111099
0.007450249011739232,29998732.30977005,1.8573319137836275
0.007450249011739232,30000231.272060055,1.8962289172136515
0.007450249011739232,30001730.23435005,1.8865046663561456
0.007450249011739232,30003229.196640056,1.8476076629261218
0.007450249011739232,30004728.158930052,1.818434910353604
0.007450249011739232,30006227.121220052,1.3711193709083322
0.007450249011739232,30007726.08351005,1.2349798589032497
0.007450249011739232,30009225.045800053,1.1474616011856966
0.00910120338981388,29949266.554200057,0.3889700343002363
0.00910120338981388,29950765.516490057,0.3792457834427304
0.00910120338981388,29952264.478780057,0.3695215325852245
0.00910120338981388,29953763.441070057,0.3695215325852245
0.00910120338981388,29955262.403360058,0.35979728172771847
0.00910120338981388,29956761.365650054,0.3500730308702126
0.00910120338981388,29958260.327940054,0.3403487800127067
0.00910120338981388,29959759.290230054,0.3306245291552008
0.00910120338981388,29961258.252520055,0.311176027440189
0.00910120338981388,29962757.214810055,0.311176027440189
0.00910120338981388,29964256.177100055,0.29172752572517724
0.00910120338981388,29965755.139390055,0.27227902401016546
0.00910120338981388,29967254.101680055,0.25283052229515335
0.00910120338981388,29968753.063970055,0.2333820205801417
0.00910120338981388,29970252.026260056,0.21393351886512993
0.00910120338981388,29971750.988550056,0.19448501715011815
0.00910120338981388,29973249.950840052,0.17503651543510637
0.00910120338981388,29974748.913130052,0.13613951200508265
0.00910120338981388,29976247.875420053,0.09724250857505892
0.00910120338981388,29977746.837710053,0.05834550514503536
0.00910120338981388,29979245.800000057,0.02917275257251768
0.00910120338981388,29980744.762290053,0.07779400686004714
0.00910120338981388,29982243.724580057,0.16531226457760048
0.00910120338981388,29983742.686870053,0.30145177658268313
0.00910120338981388,29985241.649160057,1.1863586046157202
0.00910120338981388,29986740.611450054,1.4586376286258858
0.00910120338981388,29988239.573740054,1.5364316354859329
0.00910120338981388,29989738.53603005,1.6336741440609917
0.00910120338981388,29991237.498320054,1.7017439000635333
0.00910120338981388,29992736.46061005,1.711468150921039
0.00910120338981388,29994235.422900055,1.750365154351063
0.00910120338981388,29995734.38519005,1.7989864086385923
0.00910120338981388,29997233.347480055,1.8378834120686158
0.00910120338981388,29998732.30977005,1.8573319137836275
0.00910120338981388,30000231.272060055,1.8962289172136515
0.00910120338981388,30001730.23435005,1.8865046663561456
0.00910120338981388,30003229.196640056,1.8476076629261218
0.00910120338981388,30004728.158930052,1.818434910353604
0.00910120338981388,30006227.121220052,1.3711193709083322
0.00910120338981388,30007726.08351005,1.2349798589032497
0.00910120338981388,30009225.045800053,1.1474616011856966
0.011118004648199384,29949266.554200057,0.3889700343002363
0.011118004648199384,29950765.516490057,0.3792457834427304
0.011118004648199384,29952264.478780057,0.3695215325852245
0.011118004648199384,29953763.441070057,0.3695215325852245
0.011118004648199384,29955262.403360058,0.35979728172771847
0.011118004648199384,29956761.365650054,0.3500730308702126
0.011118004648199384,29958260.327940054,0.3403487800127067
0.011118004648199384,29959759.290230054,0.3306245291552008
0.011118004648199384,29961258.252520055,0.311176027440189
0.011118004648199384,29962757.214810055,0.311176027440189
0.011118004648199384,29964256.177100055,0.29172752572517724
0.011118004648199384,29965755.139390055,0.27227902401016546
0.011118004648199384,29967254.101680055,0.25283052229515335
0.011118004648199384,29968753.063970055,0.2333820205801417
0.011118004648199384,29970252.026260056,0.21393351886512993
0.011118004648199384,29971750.988550056,0.19448501715011815
0.011118004648199384,29973249.950840052,0.17503651543510637
0.011118004648199384,29974748.913130052,0.13613951200508265
0.011118004648199384,29976247.875420053,0.09724250857505892
0.011118004648199384,29977746.837710053,0.05834550514503536
0.011118004648199384,29979245.800000057,0.02917275257251768
0.011118004648199384,29980744.762290053,0.07779400686004714
0.011118004648199384,29982243.724580057,0.16531226457760048
0.011118004648199384,29983742.686870053,0.30145177658268313
0.011118004648199384,29985241.649160057,1.1863586046157202
0.011118004648199384,29986740.611450054,1.4586376286258858
0.011118004648199384,29988239.573740054,1.5364316354859329
0.011118004648199384,29989738.53603005,1.6336741440609917
0.011118004648199384,29991237.498320054,1.7017439000635333
0.011118004648199384,29992736.46061005,1.711468150921039
0.011118004648199384,29994235.422900055,1.750365154351063
0.011118004648199384,29995734.38519005,1.7989864086385923
0.011118004648199384,29997233.347480055,1.8281591612111099
0.011118004648199384,29998732.30977005,1.8573319137836275
0.011118004648199384,30000231.272060055,1.8962289172136515
0.011118004648199384,30001730.23435005,1.8865046663561456
0.011118004648199384,30003229.196640056,1.8476076629261218
0.011118004648199384,30004728.158930052,1.818434910353604
0.011118004648199384,30006227.121220052,1.3711193709083322
0.011118004648199384,30007726.08351005,1.2349798589032497
0.011118004648199384,30009225.045800053,1.1474616011856966
0.013581723434038205,29949266.554200057,0.3889700343002363
0.013581723434038205,29950765.516490057,0.3792457834427304
0.013581723434038205,29952264.478780057,0.3695215325852245
0.013581723434038205,29953763.441070057,0.3695215325852245
0.013581723434038205,29955262.403360058,0.35979728172771847
0.013581723434038205,29956761.365650054,0.3500730308702126
0.013581723434038205,29958260.327940054,0.3403487800127067
0.013581723434038205,29959759.290230054,0.3306245291552008
0.013581723434038205,29961258.252520055,0.311176027440189
0.013581723434038205,29962757.214810055,0.311176027440189
0.013581723434038205,29964256.177100055,0.29172752572517724
0.013581723434038205,29965755.139390055,0.27227902401016546
0.013581723434038205,29967254.101680055,0.25283052229515335
0.013581723434038205,29968753.063970055,0.2333820205801417
0.013581723434038205,29970252.026260056,0.21393351886512993
0.013581723434038205,29971750.988550056,0.19448501715011815
0.013581723434038205,29973249.950840052,0.17503651543510637
0.013581723434038205,29974748.913130052,0.13613951200508265
0.013581723434038205,29976247.875420053,0.09724250857505892
0.013581723434038205,29977746.837710053,0.05834550514503536
0.013581723434038205,29979245.800000057,0.009724250857505893
0.013581723434038205,29980744.762290053,0.07779400686004714
0.013581723434038205,29982243.724580057,0.16531226457760048
0.013581723434038205,29983742.686870053,0.30145177658268313
0.013581723434038205,29985241.649160057,1.1863586046157202
0.013581723434038205,29986740.611450054,1.4586376286258858
0.013581723434038205,29988239.573740054,1.5364316354859329
0.013581723434038205,29989738.53603005,1.6336741440609917
0.013581723434038205,29991237.498320054,1.7017439000635333
0.013581723434038205,29992736.46061005,1.711468150921039
0.013581723434038205,29994235.422900055,1.750365154351063
0.013581723434038205,29995734.38519005,1.8087106594960978
0.013581723434038205,29997233.347480055,1.8281591612111099
0.013581723434038205,29998732.30977005,1.8573319137836275
0.013581723434038205,30000231.272060055,1.8962289172136515
0.013581723434038205,30001730.23435005,1.8767804154986396
0.013581723434038205,30003229.196640056,1.8476076629261218
0.013581723434038205,30004728.158930052,1.818434910353604
0.013581723434038205,30006227.121220052,1.3711193709083322
0.013581723434038205,30007726.08351005,1.2349798589032497
0.013581723434038205,30009225.045800053,1.1377373503281907
0.016591395423510392,29949266.554200057,0.3889700343002363
0.016591395423510392,29950765.516490057,0.3792457834427304
0.016591395423510392,29952264.478780057,0.35979728172771847
0.016591395423510392,29953763.441070057,0.3695215325852245
0.016591395423510392,29955262.403360058,0.35979728172771847
0.016591395423510392,29956761.365650054,0.3500730308702126
0.016591395423510392,29958260.327940054,0.3403487800127067
0.016591395423510392,29959759.290230054,0.3306245291552008
0.016591395423510392,29961258.252520055,0.311176027440189
0.016591395423510392,29962757.214810055,0.311176027440189
0.016591395423510392,29964256.177100055,0.29172752572517724
0.016591395423510392,29965755.139390055,0.27227902401016546
0.016591395423510392,29967254.101680055,0.25283052229515335
0.016591395423510392,29968753.063970055,0.2333820205801417
0.016591395423510392,29970252.026260056,0.21393351886512993
0.016591395423510392,29971750.988550056,0.19448501715011815
0.016591395423510392,29973249.950840052,0.17503651543510637
0.016591395423510392,29974748.913130052,0.13613951200508265
0.016591395423510392,29976247.875420053,0.09724250857505892
0.016591395423510392,29977746.837710053,0.05834550514503536
0.016591395423510392,29979245.800000057,0.009724250857505893
0.016591395423510392,29980744.762290053,0.07779400686004714
0.016591395423510392,29982243.724580057,0.16531226457760048
0.016591395423510392,29983742.686870053,0.29172752572517724
0.016591395423510392,29985241.649160057,1.1863586046157202
0.016591395423510392,29986740.611450054,1.4586376286258858
0.016591395423510392,29988239.573740054,1.5364316354859329
0.016591395423510392,29989738.53603005,1.6336741440609917
0.016591395423510392,29991237.498320054,1.7017439000635333
0.016591395423510392,29992736.46061005,1.711468150921039
0.016591395423510392,29994235.422900055,1.7406409034935568
0.016591395423510392,29995734.38519005,1.8087106594960978
0.016591395423510392,29997233.347480055,1.8281591612111099
0.016591395423510392,29998732.30977005,1.8573319137836275
0.016591395423510392,30000231.272060055,1.8962289172136515
0.016591395423510392,30001730.23435005,1.8865046663561456
0.016591395423510392,30003229.196640056,1.8476076629261218
0.016591395423510392,30004728.158930052,1.818434910353604
0.016591395423510392,30006227.121220052,1.3419466183358149
0.016591395423510392,30007726.08351005,1.2544283606182616
0.016591395423510392,30009225.045800053,1.118288848613179
0.02026800232210552,29949266.554200057,0.3889700343002363
0.02026800232210552,29950765.516490057,0.3792457834427304
0.02026800232210552,29952264.478780057,0.3792457834427304
0.02026800232210552,29953763.441070057,0.35979728172771863
0.02026800232210552,29955262.403360058,0.35979728172771847
0.02026800232210552,29956761.365650054,0.3500730308702126
0.02026800232210552,29958260.327940054,0.3403487800127067
0.02026800232210552,29959759.290230054,0.3306245291552008
0.02026800232210552,29961258.252520055,0.311176027440189
0.02026800232210552,29962757.214810055,0.311176027440189
0.02026800232210552,29964256.177100055,0.29172752572517724
0.02026800232210552,29965755.139390055,0.27227902401016546
0.02026800232210552,29967254.101680055,0.25283052229515335
0.02026800232210552,29968753.063970055,0.2333820205801417
0.02026800232210552,29970252.026260056,0.21393351886512993
0.02026800232210552,29971750.988550056,0.19448501715011815
0.02026800232210552,29973249.950840052,0.17503651543510637
0.02026800232210552,29974748.913130052,0.13613951200508265
0.02026800232210552,29976247.875420053,0.09724250857505892
0.02026800232210552,29977746.837710053,0.05834550514503536
0.02026800232210552,29979245.800000057,0.009724250857505893
0.02026800232210552,29980744.762290053,0.07779400686004714
0.02026800232210552,29982243.724580057,0.16531226457760048
0.02026800232210552,29983742.686870053,0.29172752572517724
0.02026800232210552,29985241.649160057,1.1960828554732261
0.02026800232210552,29986740.611450054,1.4586376286258858
0.02026800232210552,29988239.573740054,1.5364316354859329
0.02026800232210552,29989738.53603005,1.6336741440609917
0.02026800232210552,29991237.498320054,1.7017439000635333
0.02026800232210552,29992736.46061005,1.711468150921039
0.02026800232210552,29994235.422900055,1.7406409034935568
0.02026800232210552,29995734.38519005,1.8087106594960978
0.02026800232210552,29997233.347480055,1.8281591612111099
0.02026800232210552,29998732.30977005,1.8573319137836275
0.02026800232210552,30000231.272060055,1.8962289172136515
0.02026800232210552,30001730.23435005,1.8865046663561456
0.02026800232210552,30003229.196640056,1.8476076629261218
0.02026800232210552,30004728.158930052,1.818434910353604
0.02026800232210552,30006227.121220052,1.322498116620803
0.02026800232210552,30007726.08351005,1.2544283606182616
0.02026800232210552,30009225.045800053,1.118288848613179
0.02475933504343905,29949266.554200057,0.3889700343002363
0.02475933504343905,29950765.516490057,0.3792457834427304
0.02475933504343905,29952264.478780057,0.3792457834427304
0.02475933504343905,29953763.441070057,0.35979728172771863
0.02475933504343905,29955262.403360058,0.3500730308702126
0.02475933504343905,29956761.365650054,0.3500730308702126
0.02475933504343905,29958260.327940054,0.3403487800127067
0.02475933504343905,29959759.290230054,0.3306245291552008
0.02475933504343905,29961258.252520055,0.311176027440189
0.02475933504343905,29962757.214810055,0.311176027440189
0.02475933504343905,29964256.177100055,0.29172752572517724
0.02475933504343905,29965755.139390055,0.27227902401016546
0.02475933504343905,29967254.101680055,0.25283052229515335
0.02475933504343905,29968753.063970055,0.2333820205801417
0.02475933504343905,29970252.026260056,0.21393351886512993
0.02475933504343905,29971750.988550056,0.19448501715011815
0.02475933504343905,29973249.950840052,0.17503651543510637
0.02475933504343905,29974748.913130052,0.13613951200508265
0.02475933504343905,29976247.875420053,0.09724250857505892
0.02475933504343905,29977746.837710053,0.05834550514503536
0.02475933504343905,29979245.800000057,0.009724250857505893
0.02475933504343905,29980744.762290053,0.07779400686004714
0.02475933504343905,29982243.724580057,0.1555880137200946
0.02475933504343905,29983742.686870053,0.29172752572517724
0.02475933504343905,29985241.649160057,1.1960828554732261
0.02475933504343905,29986740.611450054,1.4586376286258858
0.02475933504343905,29988239.573740054,1.5364316354859329
0.02475933504343905,29989738.53603005,1.6336741440609917
0.02475933504343905,29991237.498320054,1.7017439000635333
0.02475933504343905,29992736.46061005,1.711468150921039
0.02475933504343905,29994235.422900055,1.7406409034935568
0.02475933504343905,29995734.38519005,1.8087106594960978
0.02475933504343905,29997233.347480055,1.8281591612111099
0.02475933504343905,29998732.30977005,1.8573319137836275
0.02475933504343905,30000231.272060055,1.8962289172136515
0.02475933504343905,30001730.23435005,1.8670561646411337
0.02475933504343905,30003229.196640056,1.8476076629261218
0.02475933504343905,30004728.158930052,1.818434910353604
0.02475933504343905,30006227.121220052,1.312773865763297
0.02475933504343905,30007726.08351005,1.2544283606182616
0.02475933504343905,30009225.045800053,1.118288848613179
0.030245934554915012,29949266.554200057,0.3889700343002363
0.030245934554915012,29950765.516490057,0.3986942851577422
0.030245934554915012,29952264.478780057,0.3792457834427304
0.030245934554915012,29953763.441070057,0.35979728172771863
0.030245934554915012,29955262.403360058,0.3403487800127067
0.030245934554915012,29956761.365650054,0.3403487800127067
0.030245934554915012,29958260.327940054,0.3403487800127067
0.030245934554915012,29959759.290230054,0.3306245291552008
0.030245934554915012,29961258.252520055,0.311176027440189
0.030245934554915012,29962757.214810055,0.311176027440189
0.030245934554915012,29964256.177100055,0.29172752572517724
0.030245934554915012,29965755.139390055,0.27227902401016546
0.030245934554915012,29967254.101680055,0.25283052229515335
0.030245934554915012,29968753.063970055,0.2333820205801417
0.030245934554915012,29970252.026260056,0.21393351886512993
0.030245934554915012,29971750.988550056,0.19448501715011815
0.030245934554915012,29973249.950840052,0.17503651543510637
0.030245934554915012,29974748.913130052,0.13613951200508265
0.030245934554915012,29976247.875420053,0.09724250857505892
0.030245934554915012,29977746.837710053,0.05834550514503536
0.030245934554915012,29979245.800000057,0.009724250857505893
0.030245934554915012,29980744.762290053,0.07779400686004714
0.030245934554915012,29982243.724580057,0.1555880137200946
0.030245934554915012,29983742.686870053,0.29172752572517724
0.030245934554915012,29985241.649160057,1.1960828554732261
0.030245934554915012,29986740.611450054,1.4586376286258858
0.030245934554915012,29988239.573740054,1.5364316354859329
0.030245934554915012,29989738.53603005,1.6336741440609917
0.030245934554915012,29991237.498320054,1.7017439000635333
0.030245934554915012,29992736.46061005,1.7017439000635333
0.030245934554915012,29994235.422900055,1.7406409034935568
0.030245934554915012,29995734.38519005,1.8087106594960978
0.030245934554915012,29997233.347480055,1.8281591612111099
0.030245934554915012,29998732.30977005,1.8573319137836275
0.030245934554915012,30000231.272060055,1.8962289172136515
0.030245934554915012,30001730.23435005,1.8670561646411337
0.030245934554915012,30003229.196640056,1.8476076629261218
0.030245934554915012,30004728.158930052,1.818434910353604
0.030245934554915012,30006227.121220052,1.312773865763297
0.030245934554915012,30007726.08351005,1.2544283606182616
0.030245934554915012,30009225.045800053,1.118288848613179
0.03694834919819942,29949266.554200057,0.3889700343002363
0.03694834919819942,29950765.516490057,0.3889700343002363
0.03694834919819942,29952264.478780057,0.3695215325852245
0.03694834919819942,29953763.441070057,0.35979728172771863
0.03694834919819942,29955262.403360058,0.3403487800127067
0.03694834919819942,29956761.365650054,0.3403487800127067
0.03694834919819942,29958260.327940054,0.3403487800127067
0.03694834919819942,29959759.290230054,0.3209002782976949
0.03694834919819942,29961258.252520055,0.311176027440189
0.03694834919819942,29962757.214810055,0.311176027440189
0.03694834919819942,29964256.177100055,0.29172752572517724
0.03694834919819942,29965755.139390055,0.27227902401016546
0.03694834919819942,29967254.101680055,0.25283052229515335
0.03694834919819942,29968753.063970055,0.2333820205801417
0.03694834919819942,29970252.026260056,0.21393351886512993
0.03694834919819942,29971750.988550056,0.19448501715011815
0.03694834919819942,29973249.950840052,0.17503651543510637
0.03694834919819942,29974748.913130052,0.13613951200508265
0.03694834919819942,29976247.875420053,0.09724250857505892
0.03694834919819942,29977746.837710053,0.05834550514503536
0.03694834919819942,29979245.800000057,0.009724250857505893
0.03694834919819942,29980744.762290053,0.07779400686004714
0.03694834919819942,29982243.724580057,0.1555880137200946
0.03694834919819942,29983742.686870053,0.29172752572517724
0.03694834919819942,29985241.649160057,1.1960828554732261
0.03694834919819942,29986740.611450054,1.4586376286258858
0.03694834919819942,29988239.573740054,1.5364316354859329
0.03694834919819942,29989738.53603005,1.6239498932034862
0.03694834919819942,29991237.498320054,1.7017439000635333
0.03694834919819942,29992736.46061005,1.7017439000635333
0.03694834919819942,29994235.422900055,1.7406409034935568
0.03694834919819942,29995734.38519005,1.8087106594960978
0.03694834919819942,29997233.347480055,1.8281591612111099
0.03694834919819942,29998732.30977005,1.8573319137836275
0.03694834919819942,30000231.272060055,1.8962289172136515
0.03694834919819942,30001730.23435005,1.8670561646411337
0.03694834919819942,30003229.196640056,1.8476076629261218
0.03694834919819942,30004728.158930052,1.818434910353604
0.03694834919819942,30006227.121220052,1.2738768623332735
0.03694834919819942,30007726.08351005,1.225255608045744
0.03694834919819942,30009225.045800053,1.0891160960406614
0.04513600021164628,29949266.554200057,0.3889700343002363
0.04513600021164628,29950765.516490057,0.3889700343002363
0.04513600021164628,29952264.478780057,0.3695215325852245
0.04513600021164628,29953763.441070057,0.35979728172771863
0.04513600021164628,29955262.403360058,0.3403487800127067
0.04513600021164628,29956761.365650054,0.3403487800127067
0.04513600021164628,29958260.327940054,0.3403487800127067
0.04513600021164628,29959759.290230054,0.3209002782976949
0.04513600021164628,29961258.252520055,0.311176027440189
0.04513600021164628,29962757.214810055,0.29172752572517724
0.04513600021164628,29964256.177100055,0.28200327486767135
0.04513600021164628,29965755.139390055,0.27227902401016546
0.04513600021164628,29967254.101680055,0.25283052229515335
0.04513600021164628,29968753.063970055,0.2333820205801417
0.04513600021164628,29970252.026260056,0.21393351886512993
0.04513600021164628,29971750.988550056,0.19448501715011815
0.04513600021164628,29973249.950840052,0.17503651543510637
0.04513600021164628,29974748.913130052,0.13613951200508265
0.04513600021164628,29976247.875420053,0.09724250857505892
0.04513600021164628,29977746.837710053,0.05834550514503536
0.04513600021164628,29979245.800000057,0.009724250857505893
0.04513600021164628,29980744.762290053,0.07779400686004714
0.04513600021164628,29982243.724580057,0.1555880137200946
0.04513600021164628,29983742.686870053,0.29172752572517724
0.04513600021164628,29985241.649160057,1.1960828554732261
0.04513600021164628,29986740.611450054,1.4586376286258858
0.04513600021164628,29988239.573740054,1.5364316354859329
0.04513600021164628,29989738.53603005,1.6239498932034862
0.04513600021164628,29991237.498320054,1.7017439000635333
0.04513600021164628,29992736.46061005,1.7017439000635333
0.04513600021164628,29994235.422900055,1.7406409034935568
0.04513600021164628,29995734.38519005,1.7989864086385923
0.04513600021164628,29997233.347480055,1.8087106594960982
0.04513600021164628,29998732.30977005,1.8573319137836275
0.04513600021164628,30000231.272060055,1.8962289172136515
0.04513600021164628,30001730.23435005,1.8670561646411337
0.04513600021164628,30003229.196640056,1.8476076629261218
0.04513600021164628,30004728.158930052,1.818434910353604
0.04513600021164628,30006227.121220052,1.2738768623332735
0.04513600021164628,30007726.08351005,1.225255608045744
0.04513600021164628,30009225.045800053,1.0891160960406614
0.05513801182773848,29949266.554200057,0.3695215325852245
0.05513801182773848,29950765.516490057,0.3889700343002363
0.05513801182773848,29952264.478780057,0.3695215325852245
0.05513801182773848,29953763.441070057,0.35979728172771863
0.05513801182773848,29955262.403360058,0.3403487800127067
0.05513801182773848,29956761.365650054,0.3403487800127067
0.05513801182773848,29958260.327940054,0.3403487800127067
0.05513801182773848,29959759.290230054,0.3209002782976949
0.05513801182773848,29961258.252520055,0.311176027440189
0.05513801182773848,29962757.214810055,0.29172752572517724
0.05513801182773848,29964256.177100055,0.28200327486767135
0.05513801182773848,29965755.139390055,0.27227902401016546
0.05513801182773848,29967254.101680055,0.25283052229515335
0.05513801182773848,29968753.063970055,0.2333820205801417
0.05513801182773848,29970252.026260056,0.21393351886512993
0.05513801182773848,29971750.988550056,0.19448501715011815
0.05513801182773848,29973249.950840052,0.16531226457760048
0.05513801182773848,29974748.913130052,0.13613951200508265
0.05513801182773848,29976247.875420053,0.09724250857505892
0.05513801182773848,29977746.837710053,0.05834550514503536
0.05513801182773848,29979245.800000057,0.009724250857505893
0.05513801182773848,29980744.762290053,0.07779400686004714
0.05513801182773848,29982243.724580057,0.1555880137200946
0.05513801182773848,29983742.686870053,0.29172752572517724
0.05513801182773848,29985241.649160057,1.1960828554732261
0.05513801182773848,29986740.611450054,1.4586376286258858
0.05513801182773848,29988239.573740054,1.5364316354859329
0.05513801182773848,29989738.53603005,1.6239498932034862
0.05513801182773848,29991237.498320054,1.7017439000635333
0.05513801182773848,29992736.46061005,1.7017439000635333
0.05513801182773848,29994235.422900055,1.7309166526360513
0.05513801182773848,29995734.38519005,1.7989864086385923
0.05513801182773848,29997233.347480055,1.8087106594960982
0.05513801182773848,29998732.30977005,1.8573319137836275
0.05513801182773848,30000231.272060055,1.8962289172136515
0.05513801182773848,30001730.23435005,1.8670561646411337
0.05513801182773848,30003229.196640056,1.8476076629261218
0.05513801182773848,30004728.158930052,1.8087106594960982
0.05513801182773848,30006227.121220052,1.2738768623332735
0.05513801182773848,30007726.08351005,1.225255608045744
0.05513801182773848,30009225.045800053,1.0891160960406614
0.0673564412898815,29949266.554200057,0.3695215325852245
0.0673564412898815,29950765.516490057,0.3889700343002363
0.0673564412898815,29952264.478780057,0.3695215325852245
0.0673564412898815,29953763.441070057,0.35979728172771863
0.0673564412898815,29955262.403360058,0.3403487800127067
0.0673564412898815,29956761.365650054,0.3403487800127067
0.0673564412898815,29958260.327940054,0.3403487800127067
0.0673564412898815,29959759.290230054,0.311176027440189
0.0673564412898815,29961258.252520055,0.311176027440189
0.0673564412898815,29962757.214810055,0.29172752572517724
0.0673564412898815,29964256.177100055,0.28200327486767135
0.0673564412898815,29965755.139390055,0.27227902401016546
0.0673564412898815,29967254.101680055,0.25283052229515335
0.0673564412898815,29968753.063970055,0.2333820205801417
0.0673564412898815,29970252.026260056,0.21393351886512993
0.0673564412898815,29971750.988550056,0.19448501715011815
0.0673564412898815,29973249.950840052,0.16531226457760048
0.0673564412898815,29974748.913130052,0.13613951200508265
0.0673564412898815,29976247.875420053,0.09724250857505892
0.0673564412898815,29977746.837710053,0.05834550514503536
0.0673564412898815,29979245.800000057,0.009724250857505893
0.0673564412898815,29980744.762290053,0.07779400686004714
0.0673564412898815,29982243.724580057,0.1555880137200946
0.0673564412898815,29983742.686870053,0.29172752572517724
0.0673564412898815,29985241.649160057,1.1960828554732261
0.0673564412898815,29986740.611450054,1.4586376286258858
0.0673564412898815,29988239.573740054,1.5364316354859329
0.0673564412898815,29989738.53603005,1.6239498932034862
0.0673564412898815,29991237.498320054,1.7017439000635333
0.0673564412898815,29992736.46061005,1.7017439000635333
0.0673564412898815,29994235.422900055,1.7211924017785452
0.0673564412898815,29995734.38519005,1.7989864086385923
0.0673564412898815,29997233.347480055,1.8087106594960982
0.0673564412898815,29998732.30977005,1.8573319137836275
0.0673564412898815,30000231.272060055,1.8962289172136515
0.0673564412898815,30001730.23435005,1.8670561646411337
0.0673564412898815,30003229.196640056,1.8476076629261218
0.0673564412898815,30004728.158930052,1.7989864086385923
0.0673564412898815,30006227.121220052,1.2738768623332735
0.0673564412898815,30007726.08351005,1.225255608045744
0.0673564412898815,30009225.045800053,1.0891160960406614
0.08228244060397664,29949266.554200057,0.3695215325852245
0.08228244060397664,29950765.516490057,0.3889700343002363
0.08228244060397664,29952264.478780057,0.3695215325852245
0.08228244060397664,29953763.441070057,0.35007303087021274
0.08228244060397664,29955262.403360058,0.3403487800127067
0.08228244060397664,29956761.365650054,0.3403487800127067
0.08228244060397664,29958260.327940054,0.3403487800127067
0.08228244060397664,29959759.290230054,0.311176027440189
0.08228244060397664,29961258.252520055,0.311176027440189
0.08228244060397664,29962757.214810055,0.29172752572517724
0.08228244060397664,29964256.177100055,0.28200327486767135
0.08228244060397664,29965755.139390055,0.27227902401016546
0.08228244060397664,29967254.101680055,0.25283052229515335
0.08228244060397664,29968753.063970055,0.2333820205801417
0.08228244060397664,29970252.026260056,0.21393351886512993
0.08228244060397664,29971750.988550056,0.19448501715011815
0.08228244060397664,29973249.950840052,0.16531226457760048
0.08228244060397664,29974748.913130052,0.13613951200508265
0.08228244060397664,29976247.875420053,0.09724250857505892
0.08228244060397664,29977746.837710053,0.05834550514503536
0.08228244060397664,29979245.800000057,0.009724250857505893
0.08228244060397664,29980744.762290053,0.07779400686004714
0.08228244060397664,29982243.724580057,0.1555880137200946
0.08228244060397664,29983742.686870053,0.29172752572517724
0.08228244060397664,29985241.649160057,1.1960828554732261
0.08228244060397664,29986740.611450054,1.4586376286258858
0.08228244060397664,29988239.573740054,1.5364316354859329
0.08228244060397664,29989738.53603005,1.6239498932034862
0.08228244060397664,29991237.498320054,1.7017439000635333
0.08228244060397664,29992736.46061005,1.7017439000635333
0.08228244060397664,29994235.422900055,1.7211924017785452
0.08228244060397664,29995734.38519005,1.7989864086385923
0.08228244060397664,29997233.347480055,1.8087106594960982
0.08228244060397664,29998732.30977005,1.8767804154986394
0.08228244060397664,30000231.272060055,1.8962289172136515
0.08228244060397664,30001730.23435005,1.8670561646411337
0.08228244060397664,30003229.196640056,1.8476076629261218
0.08228244060397664,30004728.158930052,1.5753286389159564
0.08228244060397664,30006227.121220052,1.2738768623332735
0.08228244060397664,30007726.08351005,1.225255608045744
0.08228244060397664,30009225.045800053,1.0891160960406614
0.10051599968901587,29949266.554200057,0.3695215325852245
0.10051599968901587,29950765.516490057,0.3889700343002363
0.10051599968901587,29952264.478780057,0.3695215325852245
0.10051599968901587,29953763.441070057,0.35007303087021274
0.10051599968901587,29955262.403360058,0.3403487800127067
0.10051599968901587,29956761.365650054,0.3403487800127067
0.10051599968901587,29958260.327940054,0.3403487800127067
0.10051599968901587,29959759.290230054,0.311176027440189
0.10051599968901587,29961258.252520055,0.311176027440189
0.10051599968901587,29962757.214810055,0.29172752572517724
0.10051599968901587,29964256.177100055,0.28200327486767135
0.10051599968901587,29965755.139390055,0.27227902401016546
0.10051599968901587,29967254.101680055,0.25283052229515335
0.10051599968901587,29968753.063970055,0.2333820205801417
0.10051599968901587,29970252.026260056,0.21393351886512993
0.10051599968901587,29971750.988550056,0.19448501715011815
0.10051599968901587,29973249.950840052,0.1555880137200946
0.10051599968901587,29974748.913130052,0.13613951200508265
0.10051599968901587,29976247.875420053,0.09724250857505892
0.10051599968901587,29977746.837710053,0.05834550514503536
0.10051599968901587,29979245.800000057,0.009724250857505893
